,xcenter,ycenter,width,height,confidence,class,name,frame
4,827.2721557617188,400.286376953125,29.314453125,20.58831787109375,0.6886267066001892,2,car,135
5,249.18601989746094,448.2491149902344,45.419464111328125,72.72265625,0.65202397108078,0,person,135
0,697.6505737304688,473.412353515625,124.281982421875,76.14675903320312,0.8944269418716431,2,car,136
1,946.8681640625,431.5685729980469,82.5362548828125,54.46588134765625,0.8670915961265564,2,car,136
2,319.1794128417969,443.3136291503906,29.6544189453125,60.57379150390625,0.7282827496528625,0,person,136
3,855.4246215820312,411.3265075683594,41.399658203125,25.10699462890625,0.6966367363929749,2,car,136
4,827.2517700195312,400.2828063964844,29.288818359375,20.5701904296875,0.686856210231781,2,car,136
5,251.00106811523438,450.6246337890625,42.6888427734375,78.25152587890625,0.6268510818481445,0,person,136
0,696.1222534179688,471.75927734375,121.8319091796875,73.48788452148438,0.9046899080276489,2,car,137
1,946.9129028320312,431.6570739746094,82.27587890625,54.41943359375,0.8701218366622925,2,car,137
2,319.5450439453125,443.2727966308594,28.67694091796875,61.20556640625,0.7502418756484985,0,person,137
3,855.3496704101562,411.31500244140625,41.3782958984375,25.2408447265625,0.7010719776153564,2,car,137
4,827.2416381835938,400.3195495605469,29.296875,20.56634521484375,0.6930364370346069,2,car,137
5,262.5678405761719,474.60430908203125,77.48345947265625,48.36212158203125,0.6763346791267395,1,bicycle,137
6,253.38397216796875,448.8268127441406,41.82061767578125,77.92333984375,0.6150996685028076,0,person,137
0,694.4625854492188,470.86328125,118.6029052734375,73.81527709960938,0.9107194542884827,2,car,138
1,946.8548583984375,431.6522216796875,82.263671875,54.356689453125,0.8688398003578186,2,car,138
2,266.7925720214844,473.5661315917969,76.44096374511719,49.51812744140625,0.7462445497512817,1,bicycle,138
3,319.44293212890625,444.86053466796875,30.510498046875,64.599609375,0.7164887189865112,0,person,138
4,855.3646850585938,411.12396240234375,41.4837646484375,25.59765625,0.6970739960670471,2,car,138
5,827.180419921875,400.263916015625,29.3856201171875,20.51605224609375,0.6923556923866272,2,car,138
0,692.5626831054688,470.1412353515625,115.56787109375,74.19662475585938,0.9016022086143494,2,car,139
1,946.9190673828125,431.7796325683594,82.3509521484375,54.77923583984375,0.8687099814414978,2,car,139
2,262.9934997558594,472.3602600097656,64.548095703125,49.1397705078125,0.7672777771949768,1,bicycle,139
3,260.4082946777344,449.19586181640625,44.44500732421875,85.1158447265625,0.718907356262207,0,person,139
4,320.40191650390625,444.27935791015625,29.109619140625,61.31005859375,0.7180798053741455,0,person,139
5,855.3212280273438,411.2074890136719,41.1917724609375,24.76953125,0.6990872025489807,2,car,139
6,827.2443237304688,400.2323303222656,29.36962890625,20.42816162109375,0.6854515075683594,2,car,139
0,688.6387329101562,468.2695617675781,111.92822265625,70.69183349609375,0.887222409248352,2,car,140
1,946.756591796875,431.7869873046875,82.10595703125,54.8924560546875,0.8647007942199707,2,car,140
2,321.34649658203125,443.3229675292969,28.55731201171875,61.07769775390625,0.725267767906189,0,person,140
3,855.4440307617188,411.2605895996094,41.5631103515625,25.19866943359375,0.6882506012916565,2,car,140
4,265.6405334472656,450.4438781738281,48.44720458984375,83.0443115234375,0.6869056820869446,0,person,140
5,827.7181396484375,399.97186279296875,28.197509765625,20.41424560546875,0.6770128011703491,2,car,140
6,267.3922424316406,473.9426574707031,63.14030456542969,47.90887451171875,0.6191372275352478,1,bicycle,140
0,687.5536499023438,467.9229431152344,110.574951171875,70.74530029296875,0.8823149800300598,2,car,141
1,946.7736206054688,431.74432373046875,82.096923828125,54.7904052734375,0.869856595993042,2,car,141
2,267.9745178222656,450.35382080078125,48.12406921386719,85.12384033203125,0.7426654100418091,0,person,141
3,321.9413757324219,441.73260498046875,27.07720947265625,60.9429931640625,0.716519296169281,0,person,141
4,855.505615234375,411.1263122558594,40.671630859375,25.0657958984375,0.6828100085258484,2,car,141
5,827.8679809570312,399.918701171875,28.0440673828125,20.5870361328125,0.6674376726150513,2,car,141
6,267.873046875,473.6414794921875,53.08207702636719,46.47607421875,0.6333472728729248,1,bicycle,141
0,685.6067504882812,466.1329040527344,108.4752197265625,67.14581298828125,0.8940963745117188,2,car,142
1,946.7808837890625,431.6796569824219,82.2132568359375,54.68792724609375,0.8683279752731323,2,car,142
2,322.09564208984375,442.1593017578125,26.11846923828125,61.99603271484375,0.7250282764434814,0,person,142
3,269.6957702636719,449.81341552734375,44.8543701171875,79.76739501953125,0.6878895163536072,0,person,142
4,855.493896484375,410.9886779785156,40.091064453125,24.79510498046875,0.6814008951187134,2,car,142
5,827.7489013671875,399.97479248046875,28.1336669921875,20.49273681640625,0.6505798697471619,2,car,142
6,269.6247863769531,474.7466735839844,54.92384338378906,42.740478515625,0.6330403089523315,1,bicycle,142
0,684.6188354492188,465.2618408203125,106.4437255859375,68.55633544921875,0.8920351266860962,2,car,143
1,946.8267211914062,431.7368469238281,82.008056640625,54.74676513671875,0.8668042421340942,2,car,143
2,322.6515808105469,441.48968505859375,24.9703369140625,62.75543212890625,0.757125735282898,0,person,143
3,271.43243408203125,450.0490417480469,45.65617370605469,79.98504638671875,0.7033718228340149,0,person,143
4,855.442138671875,411.0654296875,40.455322265625,25.11376953125,0.6790999174118042,2,car,143
5,827.6378173828125,399.9632263183594,28.2900390625,20.39154052734375,0.6497029066085815,2,car,143
6,269.8426818847656,474.05120849609375,50.98773193359375,45.12554931640625,0.6140514016151428,1,bicycle,143
0,683.9285278320312,464.47613525390625,102.8487548828125,69.1119384765625,0.8851669430732727,2,car,144
1,946.87451171875,431.7646484375,82.07666015625,54.90826416015625,0.8655684590339661,2,car,144
2,322.9607238769531,441.0494079589844,25.48480224609375,64.1781005859375,0.7148450016975403,0,person,144
3,272.977294921875,448.3115539550781,46.5823974609375,74.96746826171875,0.6962729692459106,0,person,144
4,855.4386596679688,411.0950012207031,40.458251953125,25.1748046875,0.671363115310669,2,car,144
5,827.6434936523438,399.9346008300781,28.1710205078125,20.39276123046875,0.6491673588752747,2,car,144
6,271.33575439453125,473.1638488769531,46.02888488769531,46.066650390625,0.6125983595848083,1,bicycle,144
0,946.9459838867188,431.7214660644531,82.98486328125,54.93115234375,0.8722756505012512,2,car,145
1,682.16943359375,461.7233581542969,94.8360595703125,65.062744140625,0.8639068603515625,2,car,145
2,324.001953125,439.85595703125,24.76800537109375,64.23876953125,0.7762695550918579,0,person,145
3,856.58447265625,410.7579650878906,41.34619140625,25.09124755859375,0.6894474625587463,2,car,145
4,276.4804382324219,447.5059814453125,41.179931640625,74.13555908203125,0.6850122213363647,0,person,145
5,827.9132080078125,399.7828063964844,28.0771484375,20.43450927734375,0.6808072328567505,2,car,145
6,276.11273193359375,472.0424499511719,44.55244445800781,44.27130126953125,0.6634208559989929,1,bicycle,145
0,946.8658447265625,431.5804748535156,82.89404296875,55.0367431640625,0.8721882104873657,2,car,146
1,680.5572509765625,461.7928161621094,93.699462890625,66.599609375,0.8667260408401489,2,car,146
2,324.5986328125,440.34136962890625,25.0235595703125,64.1278076171875,0.7392491102218628,0,person,146
3,277.5476989746094,448.542724609375,39.18463134765625,81.72320556640625,0.7108975648880005,0,person,146
4,827.9541015625,399.6976623535156,28.011962890625,20.2786865234375,0.6928356289863586,2,car,146
5,856.6343383789062,410.7422180175781,41.05419921875,25.12908935546875,0.69001704454422,2,car,146
6,278.1395263671875,471.6728820800781,36.291015625,44.73590087890625,0.6870412826538086,1,bicycle,146
0,946.5707397460938,431.5233154296875,82.790283203125,54.806884765625,0.8692938089370728,2,car,147
1,679.5519409179688,460.6658935546875,91.392333984375,66.187255859375,0.8570160269737244,2,car,147
2,325.11383056640625,440.3375244140625,25.4775390625,63.09954833984375,0.7956497669219971,0,person,147
3,827.94921875,399.6786193847656,27.984375,20.3277587890625,0.6956290602684021,2,car,147
4,856.5369873046875,410.6940002441406,41.2838134765625,25.06201171875,0.6909207701683044,2,car,147
5,279.28289794921875,445.5621337890625,37.47125244140625,70.87713623046875,0.6603090167045593,0,person,147
6,280.265380859375,472.207763671875,36.00628662109375,44.51611328125,0.65848308801651,1,bicycle,147
0,946.6787719726562,431.4728088378906,82.933837890625,54.7769775390625,0.872397780418396,2,car,148
1,677.9531860351562,459.15203857421875,90.7347412109375,65.3465576171875,0.8450237512588501,2,car,148
2,325.605224609375,439.646484375,25.302978515625,61.983642578125,0.8141394257545471,0,person,148
3,827.9574584960938,399.6864318847656,27.8751220703125,20.3597412109375,0.6891435384750366,2,car,148
4,856.5473022460938,410.6855773925781,41.1971435546875,25.02288818359375,0.6855556964874268,2,car,148
5,281.3656005859375,446.6246032714844,38.25518798828125,72.7044677734375,0.6677848696708679,0,person,148
6,281.5621337890625,471.7889404296875,35.4967041015625,45.32513427734375,0.6452704668045044,1,bicycle,148
0,946.6316528320312,431.3115234375,83.0677490234375,54.78546142578125,0.8655346035957336,2,car,149
1,676.8408813476562,458.74700927734375,89.8973388671875,65.85284423828125,0.8282345533370972,2,car,149
2,326.84356689453125,438.88446044921875,24.28399658203125,62.64898681640625,0.810478687286377,0,person,149
3,856.5811767578125,410.7476806640625,41.0201416015625,25.0811767578125,0.6879748702049255,2,car,149
4,828.0369873046875,399.6709289550781,27.9708251953125,20.3797607421875,0.6789745092391968,2,car,149
5,282.93621826171875,447.50030517578125,40.9835205078125,74.5797119140625,0.6602094769477844,0,person,149
0,946.8273315429688,431.4443054199219,82.97900390625,54.93304443359375,0.8663989901542664,2,car,150
1,675.4041137695312,457.1878356933594,88.8262939453125,63.36572265625,0.8636525273323059,2,car,150
2,328.2123718261719,437.2294006347656,24.36767578125,63.61419677734375,0.7733388543128967,0,person,150
3,285.05291748046875,447.3067321777344,37.91357421875,78.40618896484375,0.7043061256408691,0,person,150
4,856.6441040039062,410.781005859375,40.75927734375,24.6029052734375,0.6991963386535645,2,car,150
5,828.077392578125,399.7161865234375,27.8104248046875,20.0107421875,0.6974816918373108,2,car,150
0,675.3609008789062,456.4595642089844,86.93603515625,63.6138916015625,0.867006778717041,2,car,151
1,946.6558227539062,431.4668273925781,82.59765625,55.051513671875,0.8637869954109192,2,car,151
2,328.9647216796875,437.0439758300781,24.123291015625,61.7769775390625,0.7486651539802551,0,person,151
3,856.3359375,410.5613098144531,40.7076416015625,24.253662109375,0.7007763981819153,2,car,151
4,286.377685546875,445.56683349609375,37.875732421875,75.843994140625,0.6857673525810242,0,person,151
5,828.0016479492188,399.7706604003906,27.7454833984375,20.20428466796875,0.6768122911453247,2,car,151
0,946.667236328125,431.46710205078125,82.4815673828125,55.0430908203125,0.8618727326393127,2,car,152
1,673.84130859375,455.81939697265625,85.3621826171875,64.81915283203125,0.8565956950187683,2,car,152
2,329.384765625,436.1266174316406,24.091064453125,61.52520751953125,0.7804309129714966,0,person,152
3,856.5308837890625,410.55816650390625,40.85595703125,24.34393310546875,0.7078152894973755,2,car,152
4,827.5848999023438,399.9380798339844,29.125732421875,19.681640625,0.6870585083961487,2,car,152
5,287.0799560546875,445.51019287109375,34.5211181640625,75.0333251953125,0.6620842218399048,0,person,152
0,672.53515625,454.9866027832031,85.3201904296875,64.90240478515625,0.8684414625167847,2,car,153
1,946.311767578125,431.44537353515625,82.11474609375,55.126708984375,0.8582451343536377,2,car,153
2,330.6384582519531,435.6838684082031,23.01470947265625,61.318115234375,0.8517671227455139,0,person,153
3,827.6424560546875,399.69329833984375,28.9022216796875,19.7374267578125,0.6976388096809387,2,car,153
4,856.6229858398438,410.6206359863281,39.7659912109375,24.27423095703125,0.6912432909011841,2,car,153
5,288.7954406738281,444.35052490234375,35.54620361328125,73.062255859375,0.6421306133270264,0,person,153
0,946.476806640625,431.4369812011719,82.2681884765625,55.0274658203125,0.8592813611030579,2,car,154
1,670.3698120117188,454.3772888183594,84.9263916015625,64.55108642578125,0.8449293375015259,2,car,154
2,331.4111022949219,435.9217529296875,23.42236328125,61.1685791015625,0.8341603875160217,0,person,154
3,290.9101867675781,444.9626770019531,36.47711181640625,77.421875,0.7158548831939697,0,person,154
4,827.6359252929688,399.8766784667969,28.7818603515625,19.8089599609375,0.7040786147117615,2,car,154
5,856.6610107421875,410.4107360839844,40.3424072265625,23.63970947265625,0.6950477361679077,2,car,154
6,290.3583984375,467.9176330566406,23.9049072265625,40.1236572265625,0.6118609309196472,1,bicycle,154
0,946.4208984375,431.288330078125,83.3118896484375,54.2830810546875,0.8610050678253174,2,car,155
1,668.8384399414062,453.2318420410156,83.9249267578125,64.13037109375,0.8566783666610718,2,car,155
2,332.04583740234375,436.334716796875,22.26654052734375,62.12255859375,0.83608478307724,0,person,155
3,293.8345031738281,441.8327941894531,31.71588134765625,81.16510009765625,0.776333749294281,0,person,155
4,827.4848022460938,399.9610595703125,29.041748046875,19.9305419921875,0.7041477560997009,2,car,155
5,856.34033203125,410.63641357421875,41.1007080078125,23.986328125,0.6720120906829834,2,car,155
0,946.3792114257812,431.3155212402344,83.6099853515625,54.26226806640625,0.8617718815803528,2,car,156
1,667.7951049804688,452.7247314453125,84.56982421875,62.51171875,0.841914176940918,2,car,156
2,333.34130859375,437.17926025390625,21.808837890625,61.8564453125,0.8153797388076782,0,person,156
3,294.6566162109375,440.8899841308594,31.48046875,78.36480712890625,0.7439538836479187,0,person,156
4,827.5479736328125,399.98199462890625,28.977294921875,20.04571533203125,0.7000163197517395,2,car,156
5,856.4661865234375,410.7054443359375,40.78125,24.0155029296875,0.6714075207710266,2,car,156
0,946.6528930664062,431.6559753417969,82.5714111328125,54.87188720703125,0.8695230484008789,2,car,157
1,664.8910522460938,451.9146728515625,89.9332275390625,63.5115966796875,0.8324914574623108,2,car,157
2,334.2978210449219,438.5299987792969,21.1568603515625,58.66656494140625,0.7919058203697205,0,person,157
3,296.9322814941406,440.8914794921875,33.998291015625,76.37646484375,0.7117957472801208,0,person,157
4,854.9432373046875,411.35791015625,40.177490234375,25.9375,0.6857925057411194,2,car,157
5,827.9107055664062,399.9476623535156,27.5098876953125,20.41571044921875,0.6658722162246704,2,car,157
6,294.5991516113281,466.11016845703125,26.13116455078125,38.749267578125,0.6234002113342285,1,bicycle,157
0,946.4561157226562,431.70074462890625,82.4228515625,54.6724853515625,0.870424211025238,2,car,158
1,335.4762268066406,436.622314453125,22.57928466796875,60.42462158203125,0.7779094576835632,0,person,158
2,297.30126953125,442.020751953125,33.4364013671875,80.1383056640625,0.7496443390846252,0,person,158
3,660.322265625,450.4105224609375,91.0240478515625,63.71868896484375,0.7386949062347412,2,car,158
4,855.083984375,411.2371826171875,40.5633544921875,25.6939697265625,0.6863324046134949,2,car,158
5,827.9015502929688,400.0331726074219,27.5244140625,20.20355224609375,0.6350219249725342,2,car,158
0,946.4999389648438,431.6278381347656,82.3302001953125,54.679443359375,0.8672221302986145,2,car,159
1,335.59771728515625,435.49102783203125,22.9324951171875,60.24505615234375,0.7806251645088196,0,person,159
2,660.637451171875,449.46417236328125,84.71044921875,62.7659912109375,0.7376139163970947,2,car,159
3,297.7449035644531,441.9569396972656,30.64129638671875,79.0350341796875,0.7331429719924927,0,person,159
4,855.1390380859375,411.0509948730469,40.500244140625,25.3326416015625,0.6849445700645447,2,car,159
5,827.985595703125,400.0645751953125,27.5098876953125,20.19989013671875,0.6311981678009033,2,car,159
0,946.5906372070312,431.69781494140625,82.4971923828125,54.64508056640625,0.8670334815979004,2,car,160
1,657.9925537109375,447.97406005859375,86.3203125,60.89703369140625,0.7866368293762207,2,car,160
2,337.49493408203125,433.9245910644531,21.28497314453125,57.1273193359375,0.7373589277267456,0,person,160
3,300.2320556640625,440.9620361328125,28.0574951171875,75.96905517578125,0.7002493143081665,0,person,160
4,855.0656127929688,411.1142883300781,40.7520751953125,25.3885498046875,0.685351550579071,2,car,160
5,828.210693359375,400.224609375,29.2010498046875,19.71795654296875,0.6223969459533691,2,car,160
0,946.5209350585938,431.6500244140625,82.4776611328125,54.555419921875,0.8673825263977051,2,car,161
1,299.4309997558594,441.489990234375,30.42431640625,79.4873046875,0.7497897744178772,0,person,161
2,657.0712890625,447.17626953125,84.03515625,60.332763671875,0.747056245803833,2,car,161
3,338.96923828125,433.8033752441406,20.6824951171875,60.181396484375,0.7244717478752136,0,person,161
4,855.162109375,410.65350341796875,39.581787109375,24.08648681640625,0.6560041904449463,2,car,161
5,827.9244995117188,400.10906982421875,27.7205810546875,20.1275634765625,0.64182448387146,2,car,161
0,946.5155029296875,431.5393981933594,82.61865234375,54.3936767578125,0.8669458627700806,2,car,162
1,657.8963012695312,445.7894287109375,79.39501953125,58.47662353515625,0.7800573110580444,2,car,162
2,299.92144775390625,441.2384338378906,30.56982421875,80.22406005859375,0.7473235726356506,0,person,162
3,339.5671081542969,434.0657958984375,20.84234619140625,59.9561767578125,0.7303284406661987,0,person,162
4,827.872802734375,400.0428466796875,27.6019287109375,20.12567138671875,0.6621184945106506,2,car,162
5,855.002685546875,410.8422546386719,40.2974853515625,24.6812744140625,0.6602444052696228,2,car,162
0,946.3516235351562,431.571533203125,82.58984375,54.4095458984375,0.8621545433998108,2,car,163
1,658.4878540039062,444.538818359375,75.8660888671875,58.32080078125,0.7545463442802429,2,car,163
2,301.7383117675781,438.17449951171875,28.56939697265625,75.66668701171875,0.7447022199630737,0,person,163
3,340.0485534667969,433.3911437988281,20.0592041015625,59.94451904296875,0.7289050221443176,0,person,163
4,827.9463500976562,400.0087585449219,27.3489990234375,20.15576171875,0.6737995743751526,2,car,163
5,855.1708984375,410.9849853515625,40.17041015625,25.1690673828125,0.6598268151283264,2,car,163
6,339.3265380859375,449.34619140625,17.56011962890625,36.44818115234375,0.6365532279014587,1,bicycle,163
7,300.6129455566406,465.03399658203125,23.8155517578125,41.2698974609375,0.6120317578315735,1,bicycle,163
0,946.2797241210938,431.6092834472656,82.7435302734375,54.42767333984375,0.8620120286941528,2,car,164
1,659.0118408203125,443.4315490722656,72.8902587890625,58.229736328125,0.758166491985321,2,car,164
2,340.95465087890625,433.15289306640625,20.36895751953125,61.787109375,0.724017858505249,0,person,164
3,301.974853515625,438.1043701171875,27.48382568359375,77.40045166015625,0.7141773700714111,0,person,164
4,828.0927734375,399.993408203125,27.3565673828125,20.34130859375,0.667411744594574,2,car,164
5,855.1141967773438,411.015380859375,40.345703125,25.1385498046875,0.6551206111907959,2,car,164
0,946.22021484375,431.5231018066406,83.59716796875,53.919921875,0.8635319471359253,2,car,165
1,656.4268188476562,442.7301330566406,75.4581298828125,57.11651611328125,0.7858772873878479,2,car,165
2,342.94500732421875,433.2537536621094,21.50128173828125,61.4794921875,0.6660616993904114,0,person,165
3,305.5997314453125,437.645263671875,29.73175048828125,71.1932373046875,0.6584045886993408,0,person,165
4,855.6235961914062,410.63153076171875,37.935791015625,24.13702392578125,0.6451190114021301,2,car,165
5,827.9111328125,400.0041198730469,27.36181640625,20.2945556640625,0.6435909271240234,2,car,165
0,946.2704467773438,431.4217224121094,83.59912109375,53.8607177734375,0.8637098073959351,2,car,166
1,657.2879028320312,441.3817443847656,71.296142578125,55.11273193359375,0.7934618592262268,2,car,166
2,306.6570739746094,437.0457458496094,28.1171875,70.86572265625,0.7067731618881226,0,person,166
3,343.8927917480469,432.59814453125,22.97906494140625,61.300537109375,0.6854658722877502,0,person,166
4,855.1595458984375,410.8595275878906,39.5389404296875,24.71954345703125,0.6577555537223816,2,car,166
5,827.8871459960938,400.05224609375,27.35546875,20.38189697265625,0.6491048336029053,2,car,166
0,946.2945556640625,431.4744567871094,82.282470703125,54.7838134765625,0.861686646938324,2,car,167
1,655.7443237304688,440.65692138671875,71.7672119140625,54.6954345703125,0.8009999990463257,2,car,167
2,307.516845703125,436.85125732421875,27.9566650390625,69.8865966796875,0.7503324151039124,0,person,167
3,855.0921020507812,410.79132080078125,39.5338134765625,24.523193359375,0.6590883135795593,2,car,167
4,827.827392578125,400.0638122558594,27.52783203125,20.3436279296875,0.6422020792961121,2,car,167
5,305.3577575683594,460.58148193359375,23.6195068359375,38.08734130859375,0.637824535369873,1,bicycle,167
6,344.7140808105469,432.0964050292969,22.25054931640625,60.5513916015625,0.6233409643173218,0,person,167
0,946.3855590820312,431.5611267089844,82.4149169921875,54.726318359375,0.8613718152046204,2,car,168
1,652.538330078125,440.5881042480469,73.680419921875,55.27496337890625,0.8020642399787903,2,car,168
2,308.5190124511719,436.7982177734375,28.2088623046875,74.01556396484375,0.7933119535446167,0,person,168
3,346.33154296875,432.0099792480469,22.60650634765625,59.4072265625,0.6857518553733826,0,person,168
4,855.009521484375,410.9022521972656,39.9700927734375,24.80303955078125,0.669427216053009,2,car,168
5,827.7740478515625,400.08184814453125,27.5662841796875,20.32904052734375,0.6390143036842346,2,car,168
0,946.6371459960938,431.3695068359375,82.5675048828125,54.403076171875,0.8668177127838135,2,car,169
1,652.4232177734375,440.3357238769531,72.766845703125,55.58184814453125,0.8095400333404541,2,car,169
2,309.13690185546875,438.3116455078125,27.5594482421875,72.15179443359375,0.7515957355499268,0,person,169
3,346.820556640625,432.1643371582031,21.438720703125,60.0946044921875,0.721459150314331,0,person,169
4,854.8359375,411.61138916015625,40.268798828125,25.6220703125,0.691024899482727,2,car,169
5,827.9991455078125,400.09600830078125,27.296142578125,20.15093994140625,0.6354214549064636,2,car,169
0,946.5792846679688,431.35699462890625,82.7178955078125,54.4942626953125,0.8669434189796448,2,car,170
1,650.7708129882812,438.95172119140625,70.17578125,53.50616455078125,0.8305338621139526,2,car,170
2,310.49615478515625,437.7294921875,29.27789306640625,76.37005615234375,0.7571794390678406,0,person,170
3,855.048583984375,411.4455871582031,40.220458984375,25.61480712890625,0.6939132809638977,2,car,170
4,348.74224853515625,430.50750732421875,22.5933837890625,57.83905029296875,0.6715885996818542,0,person,170
5,827.961669921875,400.025146484375,27.436767578125,20.2152099609375,0.6428846120834351,2,car,170
0,947.0781860351562,431.4720764160156,82.171142578125,55.40869140625,0.8668678402900696,2,car,171
1,649.7346801757812,438.3917236328125,70.6541748046875,53.86859130859375,0.8269697427749634,2,car,171
2,310.41668701171875,437.46044921875,28.5091552734375,76.024169921875,0.7434132695198059,0,person,171
3,854.94140625,411.64385986328125,40.472900390625,25.983154296875,0.7004692554473877,2,car,171
4,349.35675048828125,430.50225830078125,23.3646240234375,58.56170654296875,0.6903101801872253,0,person,171
5,828.1846923828125,400.4895324707031,28.55322265625,20.25836181640625,0.6342140436172485,2,car,171
0,947.0404663085938,431.4805603027344,82.04931640625,55.32391357421875,0.8692426085472107,2,car,172
1,649.0015258789062,438.3477478027344,70.80615234375,53.9276123046875,0.8479500412940979,2,car,172
2,311.1773681640625,437.02178955078125,28.57659912109375,74.6014404296875,0.7142952680587769,0,person,172
3,854.8556518554688,411.6506042480469,40.525634765625,26.02935791015625,0.7034885287284851,2,car,172
4,349.8585510253906,430.9232177734375,22.52374267578125,59.3648681640625,0.6490400433540344,0,person,172
5,828.129150390625,400.4148254394531,28.2091064453125,20.22308349609375,0.6166693568229675,2,car,172
0,946.9599609375,431.5527648925781,81.9281005859375,55.30023193359375,0.8689892292022705,2,car,173
1,649.407958984375,437.3747253417969,68.59765625,53.384521484375,0.8467998504638672,2,car,173
2,312.93865966796875,438.4919738769531,28.9068603515625,76.1177978515625,0.7473576664924622,0,person,173
3,854.971923828125,411.7046813964844,40.9912109375,26.12677001953125,0.7060163617134094,2,car,173
4,828.058837890625,400.4912414550781,28.47021484375,20.2479248046875,0.6245762705802917,2,car,173
5,350.7256164550781,430.2505187988281,22.50177001953125,57.43145751953125,0.6099123954772949,0,person,173
0,946.87841796875,431.3255310058594,81.9122314453125,55.1424560546875,0.8658847212791443,2,car,174
1,649.2579345703125,436.9720764160156,68.6201171875,52.7056884765625,0.86268150806427,2,car,174
2,314.1194763183594,436.91424560546875,29.3558349609375,71.36724853515625,0.7168433666229248,0,person,174
3,854.865478515625,411.44952392578125,40.55078125,25.768310546875,0.6918664574623108,2,car,174
4,828.17529296875,400.4031066894531,28.3651123046875,19.9671630859375,0.6323491334915161,2,car,174
0,946.9013671875,431.43182373046875,82.126708984375,55.2005615234375,0.868170976638794,2,car,175
1,648.0404663085938,436.5582580566406,68.9417724609375,52.42291259765625,0.864654541015625,2,car,175
2,314.43609619140625,434.5279846191406,26.3167724609375,67.43963623046875,0.7408407926559448,0,person,175
3,855.1015625,411.473388671875,40.45556640625,25.71917724609375,0.6949969530105591,2,car,175
4,352.38714599609375,430.8857727050781,23.630615234375,56.479736328125,0.6140181422233582,0,person,175
5,828.0853881835938,400.48846435546875,28.562255859375,20.4830322265625,0.6134750843048096,2,car,175
0,946.926025390625,431.5330505371094,82.075927734375,55.15966796875,0.8720556497573853,2,car,176
1,646.9824829101562,436.0296630859375,69.8682861328125,51.451416015625,0.8532441854476929,2,car,176
2,314.7371520996094,433.51666259765625,27.0155029296875,69.23858642578125,0.7537229061126709,0,person,176
3,855.1438598632812,411.5116882324219,40.71484375,26.12774658203125,0.6854003667831421,2,car,176
4,353.4806213378906,429.9333801269531,22.89190673828125,53.6619873046875,0.6354635953903198,0,person,176
0,946.8756713867188,431.4515380859375,82.0906982421875,54.87298583984375,0.8705048561096191,2,car,177
1,646.0624389648438,434.4237365722656,66.715087890625,49.428466796875,0.865658700466156,2,car,177
2,315.3387756347656,433.155517578125,24.285888671875,70.555419921875,0.7926292419433594,0,person,177
3,354.6330261230469,429.6602478027344,21.9461669921875,56.8104248046875,0.6998445391654968,0,person,177
4,855.1043701171875,411.5164794921875,40.897705078125,26.2161865234375,0.6820073127746582,2,car,177
0,946.476318359375,431.2322692871094,82.351806640625,54.2332763671875,0.8642399311065674,2,car,178
1,645.0477294921875,433.85369873046875,66.4478759765625,49.98236083984375,0.8520139455795288,2,car,178
2,316.00579833984375,433.0162048339844,24.2772216796875,71.21148681640625,0.7734488844871521,0,person,178
3,355.4384765625,429.40338134765625,22.8370361328125,55.46484375,0.7132524251937866,0,person,178
4,855.0206909179688,411.33551025390625,40.373779296875,26.0455322265625,0.690413773059845,2,car,178
5,828.0711059570312,400.3246765136719,28.346435546875,20.42999267578125,0.6015272736549377,2,car,178
0,946.535400390625,431.27410888671875,82.593994140625,54.47808837890625,0.8672656416893005,2,car,179
1,643.91650390625,433.0976257324219,67.8580322265625,50.892822265625,0.8406899571418762,2,car,179
2,316.6920166015625,433.00726318359375,23.65802001953125,70.84423828125,0.799913227558136,0,person,179
3,356.36822509765625,429.509521484375,22.78680419921875,57.46844482421875,0.7325837016105652,0,person,179
4,855.1378784179688,411.1934509277344,40.584716796875,26.0311279296875,0.6815834045410156,2,car,179
5,828.2616577148438,400.35284423828125,28.03466796875,20.00628662109375,0.6119908690452576,2,car,179
0,946.4421997070312,431.3786926269531,82.794189453125,54.4935302734375,0.8699318766593933,2,car,180
1,642.349853515625,432.1596374511719,64.824462890625,48.11431884765625,0.8252936005592346,2,car,180
2,318.4359130859375,432.5771789550781,25.8525390625,71.1712646484375,0.7506393790245056,0,person,180
3,357.2861633300781,429.3730163574219,23.79901123046875,55.871826171875,0.7068708539009094,0,person,180
4,855.0789184570312,411.5802917480469,40.5689697265625,26.50665283203125,0.7002047300338745,2,car,180
5,828.0202026367188,400.2872009277344,28.1131591796875,19.74591064453125,0.6101961135864258,2,car,180
0,946.696044921875,431.4454345703125,83.6060791015625,54.32000732421875,0.8669973015785217,2,car,181
1,643.3181762695312,432.0434875488281,62.0538330078125,47.4144287109375,0.8364661335945129,2,car,181
2,319.4742431640625,433.4957275390625,27.01611328125,72.281494140625,0.7447869777679443,0,person,181
3,855.0408325195312,411.43939208984375,42.35693359375,26.787841796875,0.7011606097221375,2,car,181
4,358.90838623046875,428.5104064941406,23.8975830078125,58.96307373046875,0.6926296353340149,0,person,181
5,827.85791015625,400.6021728515625,27.759033203125,19.506103515625,0.6629930138587952,2,car,181
0,946.7195434570312,431.41925048828125,83.660888671875,54.40985107421875,0.8662682175636292,2,car,182
